0.000000,0.000000,0.505934,0.862985,0.038989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.581583,34.691864,49.540692,25.727639,5.006499,3.873935,0.962229,3.856299,11.121131,80.086497,112.046677,127.280344,416.300461,576.580030,636.478046,543.315314,30.561961,54.209957,183.991953,117.253751,87.696908,23.164587,136.829345,97.734513,100.709200,130.320760,91.699549,198.960498,166.550051,164.607919,244.786781,245.375164,149.996369,229.620786,347.186885,326.909729,190.072351,109.712520,102.014979,78.983137,119.214330,109.758465,74.261326,0.127080,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.446012,0.760774,0.034371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.605266,34.698309,49.551705,25.725902,5.001457,3.869433,0.965741,3.872454,11.145660,80.249349,112.228702,127.811560,418.494580,579.861756,640.409484,546.792605,30.680887,54.496663,184.510628,117.589660,87.953652,23.238112,137.307589,98.068199,101.049548,130.717538,92.031660,199.637596,167.147400,165.194017,245.673753,246.300499,150.561644,230.459224,348.364599,328.039403,190.860484,110.133885,102.371519,79.421266,119.856838,110.402141,74.761801,0.132676,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.376094,0.641513,0.028983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.688278,34.788614,49.681717,25.788712,5.014254,3.879511,0.976273,3.940421,11.320823,81.005230,112.544098,127.035728,419.127364,582.045262,644.304163,550.692767,30.500387,54.910572,185.895574,118.269350,88.438239,23.221158,138.136340,98.567154,101.608785,131.432943,92.597640,200.792780,168.062604,166.082770,247.029875,247.661424,151.359075,231.606268,350.053200,329.630656,191.826676,110.719240,102.890157,79.849790,120.530469,111.082318,75.281615,0.139132,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.398426,0.679605,0.030704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.750492,34.846061,49.765384,25.823143,5.019567,3.883601,0.990054,4.028293,11.535318,81.852188,112.749499,125.597940,418.494186,582.953503,647.398988,554.117461,29.991234,55.223253,187.271415,118.950325,88.948621,23.262887,139.012090,99.141933,102.235212,132.241183,93.225338,202.106391,169.120488,167.127226,248.626331,249.265549,152.308496,232.980906,352.126174,331.588439,192.970858,111.447993,103.563429,80.304830,121.288053,111.850131,75.851169,0.145632,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.429652,0.732868,0.033110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.763857,34.838761,49.757908,25.808412,5.018666,3.883428,1.003720,4.106518,11.706801,82.535957,113.124039,124.881259,418.374258,583.667740,649.164972,555.953265,29.586971,55.466406,188.309514,119.507254,89.384375,23.351044,139.775424,99.679139,102.802405,132.960337,93.786945,203.299408,170.112147,168.109689,250.120202,250.778514,153.213155,234.300896,354.110414,333.468818,194.090767,112.152870,104.213919,80.769016,122.053852,112.624828,76.426362,0.152141,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.444784,0.758680,0.034276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.794557,34.864218,49.797462,25.819551,5.031158,3.894886,1.016588,4.166570,11.831741,83.036936,113.296103,124.390584,419.093881,585.598179,652.341447,559.034294,29.304301,55.725267,189.205510,119.991993,89.755886,23.406854,140.442774,100.130031,103.281340,133.555310,94.263762,204.293964,170.942185,168.925431,251.359849,252.040797,153.966477,235.397274,355.728178,335.005696,195.044964,112.730446,104.734351,81.201899,122.742287,113.323592,76.957084,0.158601,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.441152,0.752485,0.033996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.834191,34.901100,49.853744,25.838112,5.047546,3.909831,1.029862,4.212539,11.907324,83.538576,114.347928,125.066433,419.003525,584.604552,650.306813,556.975538,29.650884,56.022011,189.865217,120.471644,90.138311,23.507038,141.152642,100.636267,103.805716,134.201351,94.775583,205.359970,171.853726,169.832027,252.735313,253.445599,154.810695,236.634204,357.549401,336.733371,196.119161,113.372328,105.311487,81.686313,123.503873,114.088808,77.534631,0.165176,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.364362,0.621502,0.028079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.083132,35.246306,50.347825,26.102365,5.131494,3.979736,1.029354,4.121970,11.661558,82.960198,115.525509,129.040800,423.167423,586.683365,648.385674,553.856399,31.374308,56.395065,189.377751,120.574633,90.248073,23.659272,141.460721,100.880656,104.008927,134.357946,94.938835,205.628478,172.193333,170.166276,253.218850,253.995703,155.161463,237.160555,358.169502,337.342686,196.709225,113.609535,105.468823,82.123488,124.083897,114.672608,78.019923,0.172423,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.141966,-0.242156,-0.010940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.225633,35.416457,50.591404,26.224369,5.158792,4.001651,1.030116,4.065479,11.478194,82.241725,115.679762,131.505363,426.417397,589.455081,649.634866,554.233209,31.948835,56.729045,189.190194,120.687122,90.318090,23.520308,141.816345,100.997866,104.157016,134.463981,95.101763,205.785387,172.350632,170.309578,253.455388,254.280685,155.326195,237.375996,358.274176,337.458476,197.038834,113.663439,105.419650,82.508234,124.536554,115.142060,78.460885,0.182832,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.402183,-0.686014,-0.030993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.170181,35.302908,50.432097,26.121082,5.128335,3.976987,1.034963,4.038889,11.306359,81.330584,115.905975,133.560971,425.859197,586.824092,645.312720,550.071419,32.481101,56.923135,188.516092,120.666797,90.343658,23.457506,142.148222,101.156775,104.327206,134.577792,95.289800,205.990159,172.586491,170.550302,253.846797,254.737898,155.601501,237.748442,358.617209,337.807975,197.518555,113.823187,105.469127,82.956640,125.103049,115.734452,78.997919,0.196643,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.648098,-1.105477,-0.049944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.727559,34.669562,49.535725,25.615933,5.016919,3.890043,1.045747,4.053729,11.175933,80.397762,115.616861,135.542135,427.906458,589.100826,647.958754,552.520364,33.257427,57.456803,188.034655,120.565852,90.236511,23.379718,142.157534,101.077558,104.233981,134.298282,95.253132,205.717860,172.425342,170.320287,253.469863,254.426064,155.391743,237.377019,357.722634,336.990493,197.436884,113.563852,105.079901,83.301337,125.417282,116.095610,79.423169,0.213417,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.845164,-1.441619,-0.065131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.516085,34.382857,49.134437,25.383570,4.995732,3.878793,1.071732,4.119842,11.215503,80.383889,116.172150,136.892804,429.227176,590.063824,648.286458,552.573451,33.757587,58.473221,188.701467,121.015550,90.517019,23.085887,142.914934,101.354355,104.609147,134.697479,95.700230,206.393189,172.917014,170.762678,254.179136,255.156057,155.768503,237.811154,358.162920,337.408700,197.895038,113.769755,105.156288,83.693995,125.933780,116.677575,79.988374,0.233580,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-1.075227,-1.834043,-0.082860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.175261,33.891812,48.444595,24.979753,4.922611,3.825193,1.101117,4.195187,11.224437,79.885465,116.249883,138.300647,429.676387,589.709752,647.232705,551.491355,34.252786,59.455172,188.638884,121.139426,90.605888,22.976788,143.371954,101.559208,104.849072,134.885951,96.008937,206.809134,173.274599,171.095849,254.723748,255.758182,156.096913,238.194392,358.532009,337.791076,198.386564,113.997665,105.263086,84.146167,126.559071,117.380282,80.649782,0.255387,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-1.263888,-2.155847,-0.097398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.420651,32.801094,46.906377,24.099628,4.730809,3.676709,1.136020,4.313312,11.239956,78.721727,115.740805,139.617907,427.500249,585.049187,640.839128,545.609341,34.573634,60.419976,187.498524,120.781616,90.392059,23.055491,143.373301,101.589595,104.835432,134.676821,96.059461,206.702360,173.311564,171.108418,254.747253,255.883553,156.165014,238.217661,358.255970,337.588154,198.691308,114.017410,105.139130,84.665528,127.194450,118.094213,81.359570,0.279766,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-1.495063,-2.550169,-0.115213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.647363,30.329986,43.406480,22.154873,4.290397,3.330635,1.171160,4.511189,11.311392,77.202710,114.764210,141.409463,426.633832,581.896973,635.638937,540.367868,34.115757,61.487127,185.597775,119.925696,89.790095,23.127277,142.778138,101.188897,104.338145,133.754593,95.662444,205.610261,172.585402,170.290536,253.444876,254.705649,155.443462,237.066145,355.984559,335.510508,198.151119,113.343721,104.274315,85.059127,127.452112,118.445506,81.892984,0.308750,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-1.855708,-3.165330,-0.143006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.155325,29.911363,42.831724,21.876725,4.465182,3.503646,1.242275,4.641817,11.466233,79.461810,117.666630,144.000539,437.753923,598.636268,655.785977,558.272249,34.967955,63.832318,189.034471,121.379035,90.513120,22.069129,144.153480,101.373736,104.806872,134.275974,96.343636,206.619379,173.051981,170.488049,253.732488,254.912064,155.351709,236.608266,354.925515,334.446340,197.749125,113.017762,103.758267,85.124604,127.402359,118.539738,82.221085,0.352897,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-1.855566,-3.165088,-0.142995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.503592,33.137488,47.423437,24.338783,5.130425,4.047589,1.319818,4.658612,11.603770,80.767649,119.373158,144.102692,438.020145,598.813914,655.666468,558.117306,35.394083,64.699602,192.329006,123.352383,91.950382,21.297053,147.226134,102.872118,106.723798,136.900337,98.358826,210.324365,175.720256,173.334679,258.450675,259.582555,158.041096,240.311811,360.929846,340.155806,200.679725,115.416226,106.183427,85.698221,128.982057,120.354284,83.604868,0.405184,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-2.186480,-3.729537,-0.168496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.114397,33.943572,48.586841,24.931312,5.339188,4.225492,1.360715,4.676598,11.622626,81.759028,120.589595,145.715992,445.398435,609.848547,668.742923,569.650830,35.917914,65.931254,194.632670,124.496200,92.693624,20.924382,148.688771,103.548990,107.588357,138.020716,99.329173,212.079317,176.970103,174.597003,260.530554,261.666473,159.229951,241.918488,363.437850,342.592525,202.112314,116.484206,107.167845,86.397529,130.255402,121.755356,84.738271,0.444187,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-1.865468,-3.181978,-0.143758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.702199,36.061322,51.608941,26.530378,5.764290,4.572722,1.407722,4.680766,11.730239,82.854555,121.915823,145.676376,445.859285,610.504525,669.350635,570.182166,36.267360,66.567634,197.347598,126.112386,93.886417,20.486758,151.110843,104.817453,109.150864,140.146346,100.944147,215.131310,179.240741,177.004779,264.462590,265.582032,161.524368,245.161436,368.615860,347.524792,204.746165,118.446846,109.061137,87.345618,132.202695,123.454070,84.933292,0.474722,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-1.283446,-2.189207,-0.098906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.910262,36.262087,51.906231,26.652583,5.801194,4.604643,1.428385,4.708464,11.737449,83.096965,122.320564,147.027000,450.681588,617.431193,677.327100,577.105063,36.501640,67.372145,198.329204,126.654331,94.275009,20.460647,151.926778,105.299568,109.692176,140.796767,101.536622,216.228445,180.125422,177.906114,265.908839,267.078841,162.418631,246.432024,370.508404,349.393417,206.002522,119.249200,109.773077,88.113459,133.505011,124.953418,86.305327,0.497748,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.235537,0.401762,0.018151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.019343,37.769009,54.060258,27.798775,6.136369,4.881983,1.464501,4.715298,11.857995,84.794206,124.067470,147.435098,455.596340,625.314733,687.010620,585.813763,37.027958,68.289648,201.609454,128.350262,95.426177,19.947492,154.063640,106.318385,110.987902,142.562449,102.899234,218.810521,181.982457,179.793437,268.949983,270.073818,164.136180,248.826735,374.267508,352.947912,207.910037,120.637396,111.079650,88.801427,134.805137,126.324800,87.334742,0.523445,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.811864,1.384818,0.062564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.216850,39.334192,56.294712,28.977734,6.431307,5.120343,1.488179,4.715076,11.985394,86.092864,125.246821,147.232321,458.063667,629.422012,691.964892,590.237043,37.314892,68.784211,204.328642,129.854525,96.525463,19.696684,156.118462,107.449425,112.343771,144.417647,104.278763,221.489840,183.994844,181.912484,272.375696,273.482995,166.149853,251.713941,378.865348,357.319167,210.248892,122.339870,112.731927,89.609561,136.368243,127.947991,88.507250,0.543958,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.941934,1.606681,0.072588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.834763,40.082776,57.365148,29.526113,6.542835,5.207377,1.497628,4.723527,12.053570,86.611974,125.771514,147.513691,459.963057,632.133233,694.853830,592.648467,37.410487,69.096952,205.632183,130.658275,97.164776,19.759433,157.336007,108.247470,113.222952,145.570678,105.149889,223.232811,185.410753,183.404066,274.748946,275.894822,167.614071,253.865964,382.200905,360.520563,212.119123,123.580799,113.906466,90.424494,137.764816,129.375892,89.570772,0.557928,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.878229,1.498018,0.067679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.241095,40.574146,58.069101,29.886121,6.621472,5.269547,1.507039,4.748348,12.147330,87.284170,126.462865,147.831271,462.165803,635.346767,698.394147,595.644686,37.471002,69.508837,207.042155,131.469758,97.775234,19.729939,158.486377,108.944153,114.008541,146.590813,105.937562,224.796921,186.667838,184.691213,276.770548,277.943230,168.844378,255.666448,384.914192,363.109015,213.681623,124.553586,114.790770,91.148353,138.924360,130.554572,90.492569,0.570181,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.720261,1.228569,0.055505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.511415,40.872255,58.496369,30.095723,6.651028,5.290819,1.516591,4.782682,12.220080,87.474982,126.901641,148.178261,461.882594,634.485181,696.979824,594.271015,37.590145,69.829309,207.702952,132.005220,98.235190,19.844403,159.423050,109.593506,114.694885,147.444180,106.606601,226.130338,187.811242,185.872140,278.607502,279.831576,169.995163,257.366038,387.427726,365.509647,215.190663,125.449891,115.588905,91.884850,140.060230,131.708187,91.439081,0.583587,0.000000,0.000000,0.000000,0.000000
